{'id': 203500, 'full_name': 'Steven Adams', 'first_name': 'Steven', 'last_name': 'Adams', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1626196,0021800302,"NOV 27, 2018",MIA vs. ATL,L,36,6,17,0.353,2,8,0.25,8,9,0.889,2,6,8,4,5,0,5,3,22,4,1
22018,1626196,0021800290,"NOV 25, 2018",MIA @ TOR,L,34,6,19,0.316,3,8,0.375,4,6,0.667,2,3,5,1,1,0,0,4,19,-25,1
22018,1626196,0021800273,"NOV 23, 2018",MIA @ CHI,W,34,10,16,0.625,5,9,0.556,2,2,1.0,0,2,2,3,1,1,0,3,27,10,1
22018,1626196,0021800250,"NOV 20, 2018",MIA vs. BKN,L,39,6,20,0.3,0,5,0.0,4,7,0.571,0,4,4,5,2,0,3,2,16,-17,1
22018,1626196,0021800235,"NOV 18, 2018",MIA vs. LAL,L,25,7,11,0.636,0,1,0.0,3,3,1.0,0,6,6,3,1,1,0,5,17,0,1
22018,1626196,0021800217,"NOV 16, 2018",MIA @ IND,L,41,10,16,0.625,7,10,0.7,1,1,1.0,0,4,4,2,1,0,3,2,28,8,1
22018,1626196,0021800205,"NOV 14, 2018",MIA @ BKN,W,36,5,13,0.385,2,7,0.286,3,4,0.75,1,4,5,5,0,0,3,4,15,17,1
22018,1626196,0021800191,"NOV 12, 2018",MIA vs. PHI,L,37,4,8,0.5,4,5,0.8,5,5,1.0,0,1,1,0,1,1,3,3,17,0,1
22018,1626196,0021800177,"NOV 10, 2018",MIA vs. WAS,L,36,8,14,0.571,2,2,1.0,6,8,0.75,1,2,3,5,1,0,2,4,24,-4,1
22018,1626196,0021800170,"NOV 09, 2018",MIA vs. IND,L,29,6,17,0.353,2,6,0.333,4,5,0.8,0,0,0,6,2,0,6,5,18,-2,1
22018,1626196,0021800156,"NOV 07, 2018",MIA vs. SAS,W,38,6,22,0.273,2,6,0.333,0,0,0.0,3,2,5,5,2,0,2,2,14,11,1
22018,1626196,0021800140,"NOV 05, 2018",MIA @ DET,W,38,11,21,0.524,3,5,0.6,2,2,1.0,2,6,8,4,0,2,1,4,27,-4,1
22018,1626196,0021800128,"NOV 03, 2018",MIA @ ATL,L,38,10,18,0.556,6,10,0.6,6,6,1.0,0,1,1,3,2,1,1,4,32,5,1
22018,1626196,0021800096,"OCT 30, 2018",MIA @ CHA,L,29,5,13,0.385,1,4,0.25,4,5,0.8,0,2,2,3,1,1,1,5,15,5,1
22018,1626196,0021800089,"OCT 29, 2018",MIA vs. SAC,L,37,10,21,0.476,4,10,0.4,7,7,1.0,2,1,3,0,2,3,0,4,31,6,1
22018,1626196,0021800079,"OCT 27, 2018",MIA vs. POR,W,36,5,15,0.333,1,6,0.167,0,1,0.0,0,5,5,5,1,1,2,2,11,4,1
22018,1626196,0021800054,"OCT 24, 2018",MIA vs. NYK,W,35,8,14,0.571,5,6,0.833,0,0,0.0,1,7,8,1,1,0,4,2,21,26,1
22018,1626196,0021800030,"OCT 20, 2018",MIA vs. CHA,L,27,3,11,0.273,1,6,0.167,0,0,0.0,1,3,4,2,0,0,3,5,7,-4,1
22018,1626196,0021800015,"OCT 18, 2018",MIA @ WAS,W,38,8,21,0.381,5,11,0.455,7,8,0.875,2,2,4,5,1,1,2,1,28,0,1
22018,1626196,0021800006,"OCT 17, 2018",MIA @ ORL,L,38,8,21,0.381,2,10,0.2,3,3,1.0,1,4,5,3,1,1,3,3,21,-5,1
{'id': 203085, 'full_name': 'Austin Rivers', 'first_name': 'Austin', 'last_name': 'Rivers', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,203085,0021801218,"APR 09, 2019",HOU @ OKC,L,21,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,1,1,0,0,1,3,2,1
22018,203085,0021801200,"APR 07, 2019",HOU vs. PHX,W,23,4,9,0.444,2,5,0.4,0,1,0.0,0,0,0,5,1,0,0,1,10,-5,1
22018,203085,0021801184,"APR 05, 2019",HOU vs. NYK,W,23,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,3,0,0,1,1,7,-5,1
22018,203085,0021801176,"APR 03, 2019",HOU @ LAC,W,32,4,9,0.444,1,4,0.25,2,3,0.667,0,3,3,3,0,1,0,2,11,19,1
22018,203085,0021801163,"APR 02, 2019",HOU @ SAC,W,22,2,6,0.333,2,4,0.5,0,0,0.0,0,0,0,1,1,0,0,1,6,4,1
22018,203085,0021801138,"MAR 30, 2019",HOU vs. SAC,W,19,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-5,1
22018,203085,0021801126,"MAR 28, 2019",HOU vs. DEN,W,29,6,10,0.6,3,7,0.429,0,1,0.0,0,1,1,3,1,1,0,2,15,34,1
22018,203085,0021801111,"MAR 26, 2019",HOU @ MIL,L,20,2,6,0.333,1,2,0.5,0,0,0.0,1,1,2,0,1,0,0,4,5,2,1
22018,203085,0021801099,"MAR 24, 2019",HOU @ NOP,W,25,3,10,0.3,0,4,0.0,2,2,1.0,1,0,1,1,0,0,1,1,8,10,1
22018,203085,0021801070,"MAR 20, 2019",HOU @ MEM,L,16,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,4,5,-4,1
22018,203085,0021801060,"MAR 19, 2019",HOU @ ATL,W,21,0,3,0.0,0,3,0.0,1,2,0.5,1,2,3,3,2,0,1,3,1,7,1
22018,203085,0021801030,"MAR 15, 2019",HOU vs. PHX,W,19,2,5,0.4,0,3,0.0,0,2,0.0,0,1,1,1,0,0,0,0,4,1,2
22018,203085,0021801018,"MAR 13, 2019",HOU vs. GSW,L,20,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,3,2,-3,1
22018,203085,0021801004,"MAR 11, 2019",HOU vs. CHA,W,22,3,7,0.429,2,4,0.5,0,0,0.0,1,0,1,0,0,0,0,3,8,2,1
22018,203085,0021800997,"MAR 10, 2019",HOU @ DAL,W,28,1,4,0.25,0,3,0.0,0,1,0.0,0,1,1,1,0,0,2,1,2,-8,1
22018,203085,0021800981,"MAR 08, 2019",HOU vs. PHI,W,28,4,9,0.444,0,2,0.0,0,0,0.0,0,1,1,2,1,0,1,5,8,5,1
22018,203085,0021800961,"MAR 05, 2019",HOU @ TOR,W,25,5,8,0.625,3,4,0.75,0,0,0.0,0,4,4,2,1,0,0,4,13,17,1
22018,203085,0021800945,"MAR 03, 2019",HOU @ BOS,W,25,2,6,0.333,1,5,0.2,1,2,0.5,0,3,3,0,0,1,0,3,6,2,1
22018,203085,0021800925,"FEB 28, 2019",HOU vs. MIA,W,31,7,8,0.875,3,4,0.75,0,0,0.0,0,2,2,2,0,0,0,4,17,8,1
22018,203085,0021800911,"FEB 27, 2019",HOU @ CHA,W,21,2,6,0.333,2,5,0.4,1,2,0.5,0,2,2,1,0,1,1,3,7,15,1
22018,203085,0021800903,"FEB 25, 2019",HOU vs. ATL,W,20,2,7,0.286,1,3,0.333,1,3,0.333,1,0,1,2,2,1,0,2,6,2,1
22018,203085,0021800892,"FEB 23, 2019",HOU @ GSW,W,34,2,6,0.333,0,4,0.0,2,2,1.0,0,1,1,2,2,1,2,3,6,4,1
22018,203085,0021800872,"FEB 21, 2019",HOU @ LAL,L,22,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,5,-2,1
22018,203085,0021800844,"FEB 11, 2019",HOU vs. DAL,W,17,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,3,7,0,1
22018,203085,0021800832,"FEB 09, 2019",HOU vs. OKC,L,16,3,6,0.5,3,5,0.6,1,2,0.5,0,1,1,1,0,0,0,1,10,-9,1
22018,203085,0021800809,"FEB 06, 2019",HOU @ SAC,W,29,5,12,0.417,2,7,0.286,0,0,0.0,1,1,2,2,0,0,2,0,12,19,1
22018,203085,0021800794,"FEB 04, 2019",HOU @ PHX,W,29,3,8,0.375,1,4,0.25,1,2,0.5,0,2,2,3,0,0,2,4,8,-7,1
22018,203085,0021800786,"FEB 02, 2019",HOU @ UTA,W,35,4,13,0.308,3,6,0.5,5,7,0.714,1,3,4,5,2,0,0,5,16,20,1
22018,203085,0021800774,"FEB 01, 2019",HOU @ DEN,L,25,3,7,0.429,1,5,0.2,0,0,0.0,0,0,0,1,0,0,0,4,7,-10,1
22018,203085,0021800753,"JAN 29, 2019",HOU vs. NOP,L,31,3,7,0.429,2,6,0.333,0,0,0.0,1,1,2,3,1,0,2,0,8,-16,1
22018,203085,0021800737,"JAN 27, 2019",HOU vs. ORL,W,21,2,7,0.286,0,4,0.0,0,0,0.0,0,0,0,0,0,1,1,3,4,8,1
22018,203085,0021800724,"JAN 25, 2019",HOU vs. TOR,W,36,6,14,0.429,1,7,0.143,0,0,0.0,2,3,5,6,1,1,1,5,13,3,1
22018,203085,0021800710,"JAN 23, 2019",HOU @ NYK,W,34,2,7,0.286,0,3,0.0,0,0,0.0,1,1,2,4,1,1,0,3,4,-5,1
22018,203085,0021800699,"JAN 21, 2019",HOU @ PHI,L,27,0,5,0.0,0,4,0.0,0,2,0.0,0,2,2,3,0,0,0,3,0,-28,1
22018,203085,0021800686,"JAN 19, 2019",HOU vs. LAL,W,46,2,8,0.25,1,6,0.167,0,0,0.0,1,4,5,5,0,1,0,4,5,10,1
22018,203085,0021800659,"JAN 16, 2019",HOU vs. BKN,L,46,5,14,0.357,3,9,0.333,0,0,0.0,0,5,5,6,1,1,0,4,13,-2,1
22018,203085,0021800646,"JAN 14, 2019",HOU vs. MEM,W,39,4,12,0.333,2,6,0.333,1,2,0.5,0,0,0,6,3,0,1,4,11,22,1
22018,203085,0021800641,"JAN 13, 2019",HOU @ ORL,L,37,10,14,0.714,4,7,0.571,1,1,1.0,1,0,1,2,1,0,0,3,25,-6,1
22018,203085,0021800625,"JAN 11, 2019",HOU vs. CLE,W,24,5,9,0.556,2,6,0.333,0,0,0.0,0,2,2,3,0,0,1,4,12,27,1
22018,203085,0021800610,"JAN 09, 2019",HOU vs. MIL,L,39,4,8,0.5,3,7,0.429,2,2,1.0,1,3,4,2,0,1,1,5,13,-15,1
22018,203085,0021800593,"JAN 07, 2019",HOU vs. DEN,W,40,1,7,0.143,1,6,0.167,1,2,0.5,0,3,3,6,1,0,2,3,4,6,1
22018,203085,0021800582,"JAN 05, 2019",HOU @ POR,L,42,8,15,0.533,5,10,0.5,0,0,0.0,0,1,1,1,0,0,1,5,21,-12,1
22018,203085,0021800565,"JAN 03, 2019",HOU @ GSW,W,44,7,18,0.389,4,9,0.444,0,0,0.0,0,4,4,4,1,0,0,2,18,0,1
22018,203085,0021800544,"DEC 31, 2018",HOU vs. MEM,W,41,5,11,0.455,2,5,0.4,0,0,0.0,0,1,1,1,1,1,2,5,12,1,1
22018,203085,0021800528,"DEC 29, 2018",HOU @ NOP,W,37,4,12,0.333,2,8,0.25,0,2,0.0,0,5,5,7,0,0,1,2,10,2,1
22018,203085,0021800512,"DEC 27, 2018",HOU vs. BOS,W,33,4,8,0.5,2,6,0.333,0,0,0.0,1,3,4,3,1,0,2,3,10,14,1
22018,203085,0021800498,"DEC 25, 2018",HOU vs. OKC,W,31,3,6,0.5,2,3,0.667,2,4,0.5,0,2,2,1,0,0,0,5,10,6,1
22018,203085,0021800422,"DEC 14, 2018",WAS @ BKN,L,34,5,10,0.5,3,6,0.5,1,3,0.333,1,2,3,3,0,0,0,3,14,-1,1
22018,203085,0021800409,"DEC 12, 2018",WAS vs. BOS,L,19,0,4,0.0,0,2,0.0,1,2,0.5,0,3,3,2,1,1,0,2,1,4,1
22018,203085,0021800391,"DEC 10, 2018",WAS @ IND,L,35,5,9,0.556,2,5,0.4,1,3,0.333,0,3,3,4,1,0,3,2,13,-3,1
22018,203085,0021800381,"DEC 08, 2018",WAS @ CLE,L,24,2,6,0.333,1,4,0.25,1,3,0.333,1,2,3,3,0,0,1,1,6,-7,1
22018,203085,0021800357,"DEC 05, 2018",WAS @ ATL,W,34,3,12,0.25,1,5,0.2,2,2,1.0,1,6,7,7,0,0,2,5,9,8,1
22018,203085,0021800346,"DEC 03, 2018",WAS @ NYK,W,14,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,5,0,2,1
22018,203085,0021800333,"DEC 01, 2018",WAS vs. BKN,W,25,2,6,0.333,2,5,0.4,1,2,0.5,0,1,1,1,0,0,1,2,7,6,1
22018,203085,0021800322,"NOV 30, 2018",WAS @ PHI,L,29,6,10,0.6,3,6,0.5,0,2,0.0,0,2,2,1,1,1,1,2,15,-14,1
22018,203085,0021800312,"NOV 28, 2018",WAS @ NOP,L,24,1,7,0.143,0,4,0.0,0,0,0.0,0,2,2,5,4,0,3,3,2,-9,1
22018,203085,0021800296,"NOV 26, 2018",WAS vs. HOU,W,17,2,5,0.4,0,2,0.0,2,3,0.667,1,4,5,1,0,0,1,4,6,6,1
22018,203085,0021800280,"NOV 24, 2018",WAS vs. NOP,W,27,8,11,0.727,1,4,0.25,1,1,1.0,0,2,2,2,2,2,1,1,18,0,1
22018,203085,0021800271,"NOV 23, 2018",WAS @ TOR,L,16,2,7,0.286,2,4,0.5,0,0,0.0,2,1,3,0,0,0,2,3,6,-8,1
22018,203085,0021800249,"NOV 20, 2018",WAS vs. LAC,W,14,0,5,0.0,0,3,0.0,2,2,1.0,0,0,0,1,1,0,0,1,2,-6,1
22018,203085,0021800237,"NOV 18, 2018",WAS vs. POR,L,29,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,1,0,1,1,3,8,12,1
22018,203085,0021800219,"NOV 16, 2018",WAS vs. BKN,L,13,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-8,1
22018,203085,0021800203,"NOV 14, 2018",WAS vs. CLE,W,29,4,10,0.4,3,8,0.375,1,4,0.25,1,1,2,2,1,0,2,3,12,19,1
22018,203085,0021800190,"NOV 12, 2018",WAS vs. ORL,W,18,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,2,0,0,1,2,6,12,1
22018,203085,0021800177,"NOV 10, 2018",WAS @ MIA,W,28,7,12,0.583,0,3,0.0,4,5,0.8,1,4,5,3,1,0,1,2,18,4,1
22018,203085,0021800167,"NOV 09, 2018",WAS @ ORL,L,23,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,3,4,2,3,1
22018,203085,0021800150,"NOV 06, 2018",WAS @ DAL,L,19,3,7,0.429,2,4,0.5,0,0,0.0,0,1,1,1,0,0,1,2,8,-5,1
22018,203085,0021800135,"NOV 04, 2018",WAS vs. NYK,W,25,1,2,0.5,1,2,0.5,2,4,0.5,0,3,3,3,3,0,1,2,5,12,1
22018,203085,0021800119,"NOV 02, 2018",WAS vs. OKC,L,21,0,3,0.0,0,1,0.0,0,0,0.0,0,5,5,0,0,1,0,0,0,-14,1
22018,203085,0021800102,"OCT 30, 2018",WAS @ MEM,L,19,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,2,4,-13,1
22018,203085,0021800086,"OCT 28, 2018",WAS @ LAC,L,22,3,6,0.5,1,2,0.5,2,3,0.667,0,1,1,3,1,1,2,2,9,-19,1
22018,203085,0021800073,"OCT 26, 2018",WAS @ SAC,L,20,2,6,0.333,2,5,0.4,0,0,0.0,0,2,2,2,0,0,3,4,6,5,1
22018,203085,0021800062,"OCT 24, 2018",WAS @ GSW,L,29,3,10,0.3,3,9,0.333,0,0,0.0,1,2,3,1,0,0,2,3,9,-9,1
22018,203085,0021800046,"OCT 22, 2018",WAS @ POR,W,22,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,3,1,1,1,3,3,7,1
22018,203085,0021800027,"OCT 20, 2018",WAS vs. TOR,L,27,5,10,0.5,2,5,0.4,0,0,0.0,1,1,2,2,0,1,1,2,12,-14,1
22018,203085,0021800015,"OCT 18, 2018",WAS vs. MIA,L,25,4,7,0.571,0,3,0.0,1,2,0.5,0,0,0,2,0,1,0,3,9,0,1
{'id': 203460, 'full_name': 'Andre Roberson', 'first_name': 'Andre', 'last_name': 'Roberson', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
{'id': 1629130, 'full_name': 'Duncan Robinson', 'first_name': 'Duncan', 'last_name': 'Robinson', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1629130,0021801221,"APR 10, 2019",MIA @ BKN,L,36,5,12,0.417,3,9,0.333,2,3,0.667,1,4,5,3,2,0,2,2,15,-10,1
22018,1629130,0021801212,"APR 09, 2019",MIA vs. PHI,W,11,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,4,-3,1
22018,1629130,0021801141,"MAR 30, 2019",MIA @ NYK,W,9,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,3,0,-11,1
22018,1629130,0021801124,"MAR 28, 2019",MIA vs. DAL,W,22,2,9,0.222,1,7,0.143,1,1,1.0,0,2,2,1,1,0,0,1,6,1,1
22018,1629130,0021801085,"MAR 22, 2019",MIA @ MIL,L,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-6,1
22018,1629130,0021801045,"MAR 17, 2019",MIA vs. CHA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2
22018,1629130,0021800937,"MAR 02, 2019",MIA vs. BKN,W,6,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,6,2,1
22018,1629130,0021800901,"FEB 25, 2019",MIA vs. PHX,L,22,2,6,0.333,1,5,0.2,0,0,0.0,0,1,1,1,1,0,1,3,5,-3,1
22018,1629130,0021800888,"FEB 23, 2019",MIA vs. DET,L,13,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,0,4,1,1
22018,1629130,0021800847,"FEB 11, 2019",MIA @ DEN,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,2,1
22018,1629130,0021800824,"FEB 08, 2019",MIA @ SAC,L,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5,1
22018,1629130,0021800250,"NOV 20, 2018",MIA vs. BKN,L,12,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,3,-1,1
22018,1629130,0021800205,"NOV 14, 2018",MIA @ BKN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22018,1629130,0021800170,"NOV 09, 2018",MIA vs. IND,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,1
22018,1629130,0021800054,"OCT 24, 2018",MIA vs. NYK,W,10,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,0,1,0,0,0,3,-2,1
{'id': 1629010, 'full_name': 'Jerome Robinson', 'first_name': 'Jerome', 'last_name': 'Robinson', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1629010,0021801229,"APR 10, 2019",LAC vs. UTA,W,16,3,6,0.5,0,1,0.0,1,2,0.5,0,5,5,3,0,0,1,4,7,2,1
22018,1629010,0021801205,"APR 07, 2019",LAC @ GSW,L,13,4,6,0.667,2,3,0.667,0,0,0.0,0,2,2,2,1,0,2,0,10,-1,1
22018,1629010,0021801192,"APR 05, 2019",LAC vs. LAL,L,14,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,0,1,0,2,1,2,-14,1
22018,1629010,0021801176,"APR 03, 2019",LAC vs. HOU,L,12,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,2,-3,1
22018,1629010,0021801151,"MAR 31, 2019",LAC vs. MEM,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,3,1
22018,1629010,0021801136,"MAR 30, 2019",LAC vs. CLE,W,12,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,1,2,14,1
22018,1629010,0021801127,"MAR 28, 2019",LAC @ MIL,L,22,3,5,0.6,2,4,0.5,1,1,1.0,0,2,2,1,1,1,1,2,9,-3,1
22018,1629010,0021801112,"MAR 26, 2019",LAC @ MIN,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-3,1
22018,1629010,0021800947,"MAR 03, 2019",LAC vs. NYK,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,0,1
22018,1629010,0021800895,"FEB 24, 2019",LAC @ DEN,L,5,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-5,1
22018,1629010,0021800863,"FEB 13, 2019",LAC vs. PHX,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,1,1
22018,1629010,0021800845,"FEB 11, 2019",LAC @ MIN,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,2,1
22018,1629010,0021800829,"FEB 09, 2019",LAC @ BOS,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,5,1
22018,1629010,0021800811,"FEB 07, 2019",LAC @ IND,L,28,2,13,0.154,1,6,0.167,2,2,1.0,0,2,2,3,5,0,0,3,7,-16,1
22018,1629010,0021800796,"FEB 05, 2019",LAC @ CHA,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,1,1
22018,1629010,0021800789,"FEB 03, 2019",LAC @ TOR,L,17,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,4,7,-3,1
22018,1629010,0021800775,"FEB 02, 2019",LAC @ DET,W,9,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4,1
22018,1629010,0021800769,"JAN 31, 2019",LAC vs. LAL,L,17,3,8,0.375,1,6,0.167,0,1,0.0,1,0,1,0,0,1,0,3,7,-1,1
22018,1629010,0021800748,"JAN 28, 2019",LAC vs. ATL,L,14,1,2,0.5,1,1,1.0,0,1,0.0,1,2,3,0,0,0,0,1,3,-12,1
22018,1629010,0021800736,"JAN 27, 2019",LAC vs. SAC,W,12,2,5,0.4,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,3,4,-6,1
22018,1629010,0021800723,"JAN 25, 2019",LAC @ CHI,W,17,3,4,0.75,2,2,1.0,0,0,0.0,0,2,2,0,1,0,0,2,8,-2,1
22018,1629010,0021800709,"JAN 23, 2019",LAC @ MIA,W,16,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,1,0,5,8,11,1
22018,1629010,0021800704,"JAN 22, 2019",LAC @ DAL,L,10,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,1,3,6,1
22018,1629010,0021800690,"JAN 20, 2019",LAC @ SAS,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-7,1
22018,1629010,0021800676,"JAN 18, 2019",LAC vs. GSW,L,7,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,-4,1
22018,1629010,0021800224,"NOV 17, 2018",LAC @ BKN,W,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,5,1
22018,1629010,0021800165,"NOV 08, 2018",LAC @ POR,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,3,1
22018,1629010,0021800148,"NOV 05, 2018",LAC vs. MIN,W,7,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,2,6,1,1
22018,1629010,0021800117,"NOV 02, 2018",LAC @ ORL,W,6,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,0,0,1,0,3,1,1
22018,1629010,0021800113,"NOV 01, 2018",LAC @ PHI,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22018,1629010,0021800103,"OCT 30, 2018",LAC @ OKC,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,2,1
22018,1629010,0021800086,"OCT 28, 2018",LAC vs. WAS,W,7,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,5,1
22018,1629010,0021800070,"OCT 26, 2018",LAC @ HOU,W,5,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,2,3,-8,1
{'id': 1629620, 'full_name': 'Justin Robinson', 'first_name': 'Justin', 'last_name': 'Robinson', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
{'id': 1629011, 'full_name': 'Mitchell Robinson', 'first_name': 'Mitchell', 'last_name': 'Robinson', 'is_active': True}
SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,1629011,0021801223,"APR 10, 2019",NYK vs. DET,L,23,5,6,0.833,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,4,11,-21,1
22018,1629011,0021801213,"APR 09, 2019",NYK @ CHI,W,35,3,6,0.5,0,0,0.0,2,2,1.0,3,14,17,0,0,3,1,3,8,10,1
22018,1629011,0021801204,"APR 07, 2019",NYK vs. WAS,W,38,4,5,0.8,0,0,0.0,3,3,1.0,2,9,11,0,0,3,1,4,11,-5,1
22018,1629011,0021801184,"APR 05, 2019",NYK @ HOU,L,28,5,6,0.833,0,0,0.0,2,4,0.5,4,5,9,1,1,3,1,5,12,-33,1
22018,1629011,0021801166,"APR 03, 2019",NYK @ ORL,L,34,6,9,0.667,0,0,0.0,0,0,0.0,4,5,9,0,3,2,0,3,12,7,1
22018,1629011,0021801155,"APR 01, 2019",NYK vs. CHI,W,33,4,4,1.0,0,0,0.0,6,8,0.75,3,7,10,4,0,3,1,3,14,2,1
22018,1629011,0021801141,"MAR 30, 2019",NYK vs. MIA,L,37,4,4,1.0,0,0,0.0,1,2,0.5,3,11,14,0,3,4,1,3,9,-10,1
22018,1629011,0021801125,"MAR 28, 2019",NYK vs. TOR,L,31,8,12,0.667,0,0,0.0,3,6,0.5,9,12,21,0,1,2,0,3,19,-10,1
